Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
municipal_drinking,fluoride,0.00016885706510596813,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,fluoride,1.688418678181389e-05,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,fluoride,6.15781996069656e-05,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,fluoride,6.157758382496953e-05,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,fluoride,6.15781996069656e-10,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,iron,4.042677100446357e-05,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,iron,4.0430409777731296e-05,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,iron,4.042677100446433e-06,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,iron,1.4744019398431183e-05,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,iron,1.4743871958237198e-05,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,iron,1.4744019398431183e-10,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,magnesium,0.14984715768859544,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,magnesium,0.1498606452815467,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,magnesium,0.014984715768859826,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,magnesium,0.054650652151181964,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,magnesium,0.05465010564466044,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,magnesium,5.465065215118197e-07,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,manganese,1.2013123166701063e-05,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,manganese,1.2014204455914988e-05,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,manganese,1.201312316670129e-06,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,manganese,4.381297754055779e-06,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,manganese,4.381253941078238e-06,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,manganese,4.38129775405578e-11,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,nitrate_as_nitrogen,0.003133826878818104,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,nitrate_as_nitrogen,0.0031341089514444597,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,nitrate_as_nitrogen,0.0003133826878818163,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,nitrate_as_nitrogen,0.0011429358107160623,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,nitrate_as_nitrogen,0.001142924381357955,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,nitrate_as_nitrogen,1.1429358107160626e-08,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,nitrite_as_nitrogen,1.0446089596060346e-05,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,nitrite_as_nitrogen,1.0447029838148201e-05,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,nitrite_as_nitrogen,1.0446089596060545e-06,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,nitrite_as_nitrogen,3.8097860357202078e-06,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,nitrite_as_nitrogen,3.809747937859851e-06,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,nitrite_as_nitrogen,3.809786035720209e-11,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,phosphates,0.00020892179192120693,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,phosphates,0.000208940596762964,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,phosphates,2.0892179192121085e-05,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,phosphates,7.619572071440416e-05,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,phosphates,7.619495875719702e-05,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,phosphates,7.619572071440416e-10,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,potassium,0.005170782201930405,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,potassium,0.005171247618870273,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,potassium,0.0005170782201930503,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,potassium,0.001885832362963321,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,potassium,0.0018858135046396914,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,potassium,1.8858323629633216e-08,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,silicon,0.032291007220218444,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,silicon,0.032293913701516394,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,silicon,0.0032291007220219053,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,silicon,0.011776830674832166,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,silicon,0.011776712906525417,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,silicon,1.1776830674832167e-07,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,sodium,0.14705071425285754,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,sodium,0.1470639501407291,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,sodium,0.014705071425286032,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,sodium,0.053630763220191585,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,sodium,0.053630226912559385,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,sodium,5.363076322019159e-07,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,strontium,0.0008442093390906783,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,strontium,0.0008442853255298406,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,strontium,8.442093390906943e-05,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,strontium,0.0003078909980348279,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,strontium,0.0003078879191248476,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,strontium,3.0789099803482794e-09,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,sulfate,0.3060258854203709,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,sulfate,0.3060534305045671,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,sulfate,0.030602588542037668,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,sulfate,0.11161048678762511,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,sulfate,0.11160937068275723,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,sulfate,1.1161048678762513e-06,Waste Constituent Total Mass,kg,emwd,dwi
municipal_drinking,zinc,5.431966589951379e-05,Inlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,zinc,5.432455515837063e-05,Outlet Constituent Density,kg/m3,emwd,dwi
municipal_drinking,zinc,5.431966589951482e-06,Waste Constituent Density,kg/m3,emwd,dwi
municipal_drinking,zinc,1.9810887385745077e-05,Inlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,zinc,1.981068927687122e-05,Outlet Constituent Total Mass,kg,emwd,dwi
municipal_drinking,zinc,1.981088738574508e-10,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,Electricity Intensity Unit Inlet,0.4095946108392126,Electricity,kwh/m3,emwd,dwi
deep_well_injection,Electricity Intensity System Treated,0.01865497495914307,Electricity,kwh/m3,emwd,dwi
deep_well_injection,Unit Levelized Cost,0.03790841965676402,LCOW,$/m3,emwd,dwi
deep_well_injection,Fixed Capital Investment (FCI),4.940691408358658,Cost,$MM,emwd,dwi
deep_well_injection,Land,0.007411037112537987,Cost,$MM,emwd,dwi
deep_well_injection,Working Capital,0.24703457041793292,Cost,$MM,emwd,dwi
deep_well_injection,Total Capital Investment (TCI),5.195137015889129,Cost,$MM,emwd,dwi
deep_well_injection,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Electricity,0.028748122266750213,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Other Operating,0.0,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Employee Salaries,0.0026477988248640337,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Benefits,0.0023830189423776306,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Maintenance,0.039525531266869265,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Laboratory,0.014822074225075975,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Insurance and Taxes,0.009881382816717316,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Total Fixed Operating ,0.06925980607590422,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Base Employee Salary,0.0023139246075224674,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Electricity,0.028748122266750213,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Annual O&M Costs,0.09800792834265443,Annual Cost,$MM/yr,emwd,dwi
deep_well_injection,Inlet Water,0.016597645479138102,Water Flow,m3/s,emwd,dwi
deep_well_injection,Outlet Water,0.01659598571459019,Water Flow,m3/s,emwd,dwi
deep_well_injection,Waste Water,1.6597645479121683e-06,Water Flow,m3/s,emwd,dwi
deep_well_injection,tds,25.482013120708444,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,tds,25.484306731250356,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,tds,2.5482013120733646,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,tds,0.4229414198722643,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,tds,0.42293719045806555,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,tds,4.2294141987226425e-06,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,boron,2.215097139063553e-08,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,boron,2.2152965177439362e-08,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,boron,2.2150971390657438e-09,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,boron,3.6765397016029925e-10,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,boron,3.676502936205976e-10,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,boron,3.676539701602992e-15,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,alkalinity_as_caco3,6.174726739980268e-05,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,alkalinity_as_caco3,6.175282520964964e-05,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,alkalinity_as_caco3,6.174726739986376e-06,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,alkalinity_as_caco3,1.0248592536074664e-06,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,alkalinity_as_caco3,1.0248490050149303e-06,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,alkalinity_as_caco3,1.0248592536074664e-11,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,aluminum,8.952206054246484e-09,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,aluminum,8.953011833369278e-09,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,aluminum,8.952206054255339e-10,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,aluminum,1.485855423445769e-10,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,aluminum,1.4858405648915347e-10,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,aluminum,1.485855423445769e-15,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,arsenic,8.607890436775466e-10,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,arsenic,8.608665224393536e-10,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,arsenic,8.60789043678398e-11,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,arsenic,1.4287071379286242e-11,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,arsenic,1.4286928508572448e-11,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,arsenic,1.428707137928624e-16,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,barium,1.4805571551253801e-08,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,barium,1.4806904185956883e-08,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,barium,1.4805571551268448e-09,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,barium,2.4573762772372335e-10,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,barium,2.457351703474461e-10,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,barium,2.4573762772372336e-15,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,bicarbonate_alkalinity_as_caco3,7.520520966047441,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,bicarbonate_alkalinity_as_caco3,7.521197880625842,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,bicarbonate_alkalinity_as_caco3,0.752052096605488,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,bicarbonate_alkalinity_as_caco3,0.12482294081288062,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,bicarbonate_alkalinity_as_caco3,0.12482169258347249,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,bicarbonate_alkalinity_as_caco3,1.248229408128806e-06,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,calcium,3.7602604830237203,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,calcium,3.760598940312921,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,calcium,0.376026048302744,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,calcium,0.06241147040644031,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,calcium,0.062410846291736245,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,calcium,6.24114704064403e-07,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,chloride,6.4185715193607304,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,chloride,6.4191492485703945,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,chloride,0.6418571519367079,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,chloride,0.1065331745608422,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,chloride,0.10653210922909662,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,chloride,1.065331745608422e-06,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,electrical_conductivity,3.989470287764202e-05,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,electrical_conductivity,3.9898293759989244e-05,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,electrical_conductivity,3.989470287768148e-06,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,electrical_conductivity,6.621581348586529e-07,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,electrical_conductivity,6.621515132773044e-07,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,electrical_conductivity,6.621581348586528e-12,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,fluoride,0.003635297143708733,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,fluoride,0.0036356243531726127,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,fluoride,0.00036352971437123287,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,fluoride,6.0337373202600905e-05,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,fluoride,6.033676982886888e-05,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,fluoride,6.03373732026009e-10,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,iron,4.441715882534963e-09,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,iron,4.442115676943832e-09,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,iron,4.4417158825393565e-10,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,iron,7.372202553737233e-11,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,iron,7.372128831711695e-11,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,iron,7.372202553737233e-16,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,magnesium,3.2263262150415004,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,magnesium,3.2266166134406937,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,magnesium,0.3226326215044692,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,magnesium,0.053549418717308304,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,magnesium,0.05354888322312113,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,magnesium,5.35494187173083e-07,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,manganese,1.31988973253623e-09,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,manganese,1.3200085344923537e-09,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,manganese,1.3198897325375355e-10,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,manganese,2.1907061852190756e-11,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,manganese,2.1906842781572233e-11,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,manganese,2.1907061852190754e-16,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,nitrate_as_nitrogen,3.4431561747101865e-07,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,nitrate_as_nitrogen,3.443466089757415e-07,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,nitrate_as_nitrogen,3.443156174713592e-08,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,nitrate_as_nitrogen,5.714828551714497e-09,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,nitrate_as_nitrogen,5.714771403428981e-09,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,nitrate_as_nitrogen,5.714828551714496e-14,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,nitrite_as_nitrogen,1.1477187249033955e-09,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,nitrite_as_nitrogen,1.1478220299191382e-09,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,nitrite_as_nitrogen,1.1477187249045307e-10,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,nitrite_as_nitrogen,1.904942850571499e-11,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,nitrite_as_nitrogen,1.904923801142993e-11,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,nitrite_as_nitrogen,1.9049428505714987e-16,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,phosphates,2.295437449806791e-08,Inlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,phosphates,2.2956440598382768e-08,Outlet Constituent Density,kg/m3,emwd,dwi
deep_well_injection,phosphates,2.2954374498090616e-09,Waste Constituent Density,kg/m3,emwd,dwi
deep_well_injection,phosphates,3.809885701142998e-10,Inlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,phosphates,3.8098476022859867e-10,Outlet Constituent Total Mass,kg,emwd,dwi
deep_well_injection,phosphates,3.809885701142998e-15,Waste Constituent Total Mass,kg,emwd,dwi
deep_well_injection,potassium,0.11133097502607994,Inlet Constituent Density,kg/m3,emwd,dwi
