Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
municipal_drinking,aluminum,8.068634661106922e-06,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,aluminum,2.971647965524505e-05,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,aluminum,2.9716182490448495e-05,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,aluminum,2.9716479655245045e-10,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,arsenic,7.758302558761649e-06,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,arsenic,7.759000875823644e-06,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,arsenic,7.75830255875666e-07,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,arsenic,2.8573538130043326e-06,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,arsenic,2.8573252394662026e-06,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,arsenic,2.8573538130043327e-11,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,barium,0.00013344280401070036,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,barium,0.00013345481506416666,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,barium,1.3344280401061453e-05,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,barium,4.914648558367452e-05,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,barium,4.914599411881868e-05,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,barium,4.914648558367452e-10,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,bicarbonate_alkalinity_as_caco3,0.349341136013144,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,bicarbonate_alkalinity_as_caco3,0.34937257985976977,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,bicarbonate_alkalinity_as_caco3,0.03493411360129193,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,bicarbonate_alkalinity_as_caco3,0.12866103370757814,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,bicarbonate_alkalinity_as_caco3,0.12865974709724104,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,bicarbonate_alkalinity_as_caco3,1.286610337075781e-06,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,calcium,0.174670568006572,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,calcium,0.1746862899298849,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,calcium,0.017467056800645968,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,calcium,0.06433051685378907,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,calcium,0.06432987354862052,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,calcium,6.433051685378908e-07,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,chloride,0.29815368859127844,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,chloride,0.29818052510690324,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,chloride,0.029815368859108664,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,chloride,0.10980888828516863,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,chloride,0.10980779019628578,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,chloride,1.0980888828516862e-06,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,electrical_conductivity,0.3595714625900732,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,electrical_conductivity,0.3596038272581731,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,electrical_conductivity,0.0359571462589842,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,electrical_conductivity,0.1324288247200408,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,electrical_conductivity,0.13242750043179358,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,electrical_conductivity,1.324288247200408e-06,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,fluoride,0.0001688658059278038,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,fluoride,0.00016888100537028154,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,fluoride,1.6886580592769517e-05,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,fluoride,6.219264469248492e-05,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,fluoride,6.219202276603799e-05,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,fluoride,6.219264469248491e-10,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,iron,4.003324153562549e-05,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,iron,4.003684488769891e-05,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,iron,4.003324153559975e-06,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,iron,1.4744093116033528e-05,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,iron,1.4743945675102367e-05,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,iron,1.474409311603353e-10,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,magnesium,0.1498684027609258,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,magnesium,0.14988189226612483,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,magnesium,0.014986840276082943,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,magnesium,0.055195972164580345,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,magnesium,0.0551954202048587,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,magnesium,5.519597216458034e-07,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,manganese,1.1896182885263372e-05,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,manganese,1.18972536487994e-05,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,manganese,1.1896182885255722e-06,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,manganese,4.381319659803238e-06,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,manganese,4.38127584660664e-06,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,manganese,4.381319659803238e-11,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,nitrate_as_nitrogen,0.003103321023504659,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,nitrate_as_nitrogen,0.0031036003503294566,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,nitrate_as_nitrogen,0.00031033210235026636,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,nitrate_as_nitrogen,0.001142941525201733,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,nitrate_as_nitrogen,0.0011429300957864806,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,nitrate_as_nitrogen,1.142941525201733e-08,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,nitrite_as_nitrogen,1.0344403411682195e-05,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,nitrite_as_nitrogen,1.034533450109819e-05,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,nitrite_as_nitrogen,1.0344403411675542e-06,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,nitrite_as_nitrogen,3.809805084005776e-06,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,nitrite_as_nitrogen,3.8097669859549364e-06,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,nitrite_as_nitrogen,3.8098050840057755e-11,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,phosphates,0.00020688806823364398,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,phosphates,0.00020690669002196386,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,phosphates,2.0688806823351096e-05,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,phosphates,7.619610168011554e-05,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,phosphates,7.619533971909874e-05,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,phosphates,7.619610168011555e-10,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,potassium,0.00517151530653899,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,potassium,0.005171980789464872,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,potassium,0.0005171515306535665,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,potassium,0.0019046497437073503,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,potassium,0.001904630697209913,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,potassium,1.9046497437073504e-08,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,silicon,0.032295585383692475,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,silicon,0.03229849227706635,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,silicon,0.00322955853836717,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,silicon,0.011894343297437741,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,silicon,0.011894224354004767,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,silicon,1.1894343297437738e-07,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,sodium,0.1470715628502466,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,sodium,0.14708480061467957,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,sodium,0.014707156285015205,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,sodium,0.05416590648686108,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,sodium,0.05416536482779621,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,sodium,5.416590648686109e-07,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,strontium,0.0008443290296390187,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,strontium,0.0008444050268514076,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,strontium,8.443290296384758e-05,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,strontium,0.0003109632234624245,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,strontium,0.0003109601138301899,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,strontium,3.1096322346242452e-09,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,sulfate,0.30606927324414424,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,sulfate,0.30609682223363516,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,sulfate,0.030606927324394736,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,sulfate,0.11272416850512887,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,sulfate,0.1127230412634438,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,sulfate,1.1272416850512884e-06,Waste Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,zinc,5.379089774074738e-05,Inlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,zinc,5.379573940571055e-05,Outlet Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,zinc,5.379089774071279e-06,Waste Constituent Density,kg/m3,emwd,zld_c
municipal_drinking,zinc,1.981098643683002e-05,Inlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,zinc,1.9810788326965655e-05,Outlet Constituent Total Mass,kg,emwd,zld_c
municipal_drinking,zinc,1.981098643683002e-10,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,Electricity Intensity Unit Inlet,0.0,Electricity,kwh/m3,emwd,zld_c
landfill_zld,Electricity Intensity System Treated,0.0,Electricity,kwh/m3,emwd,zld_c
landfill_zld,Unit Levelized Cost,0.0002760957968488682,LCOW,$/m3,emwd,zld_c
landfill_zld,Fixed Capital Investment (FCI),0.03891118136890459,Cost,$MM,emwd,zld_c
landfill_zld,Land,5.8366772053356884e-05,Cost,$MM,emwd,zld_c
landfill_zld,Working Capital,0.0019455590684452297,Cost,$MM,emwd,zld_c
landfill_zld,Total Capital Investment (TCI),0.040915107209403175,Cost,$MM,emwd,zld_c
landfill_zld,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Electricity,0.0,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Other Operating,0.0,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Employee Salaries,2.0519600704268047e-05,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Benefits,1.846764063384124e-05,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Maintenance,0.0003112894509512367,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Laboratory,0.00011673354410671377,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Insurance and Taxes,7.782236273780918e-05,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Total Fixed Operating ,0.000544832599133869,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Base Employee Salary,1.634747705504165e-05,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Electricity,0.0,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Annual O&M Costs,0.000544832599133869,Annual Cost,$MM/yr,emwd,zld_c
landfill_zld,Inlet Water,6.495455971100507e-05,Water Flow,m3/s,emwd,zld_c
landfill_zld,Outlet Water,6.494806425503397e-05,Water Flow,m3/s,emwd,zld_c
landfill_zld,Waste Water,6.495455971103784e-09,Water Flow,m3/s,emwd,zld_c
landfill_zld,tds,6214.227428397488,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,tds,6214.786764799685,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,tds,621.4227428394354,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,tds,0.4036424065556102,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,tds,0.40363837013154463,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,tds,4.036424065556102e-06,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,boron,5.4359203210791565e-11,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,boron,5.436409602836229e-11,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,boron,5.435920321076416e-12,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,boron,3.5308781107980194e-15,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,boron,3.530842802016911e-15,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,boron,3.53087811079802e-20,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,alkalinity_as_caco3,1.515297996238646e-07,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,alkalinity_as_caco3,1.5154343866973532e-07,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,alkalinity_as_caco3,1.5152979962378817e-08,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,alkalinity_as_caco3,9.842551417664946e-12,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,alkalinity_as_caco3,9.84245299215077e-12,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,alkalinity_as_caco3,9.842551417664948e-17,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,aluminum,2.1969004406433895e-11,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,aluminum,2.1970981814571288e-11,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,aluminum,2.1969004406422813e-12,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,aluminum,1.426987008509044e-15,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,aluminum,1.4269727386389588e-15,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,aluminum,1.426987008509044e-20,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,arsenic,2.112404269849414e-12,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,arsenic,2.11259440524724e-12,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,arsenic,2.1124042698483483e-13,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,arsenic,1.3721028927971582e-16,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,arsenic,1.3720891717682303e-16,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,arsenic,1.3721028927971583e-21,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,barium,3.633335344140991e-11,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,barium,3.633662377025253e-11,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,barium,3.633335344139159e-12,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,barium,2.3600169756111118e-15,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,barium,2.3599933754413555e-15,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,barium,2.360016975611112e-20,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,bicarbonate_alkalinity_as_caco3,1826.7650843879674,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,bicarbonate_alkalinity_as_caco3,1826.9295096880924,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,bicarbonate_alkalinity_as_caco3,182.6765084387046,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,bicarbonate_alkalinity_as_caco3,0.11865672175185744,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,bicarbonate_alkalinity_as_caco3,0.11865553518463992,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,bicarbonate_alkalinity_as_caco3,1.1865672175185745e-06,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,calcium,913.3825421939838,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,calcium,913.4647548440463,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,calcium,91.33825421935231,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,calcium,0.05932836087592873,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,calcium,0.05932776759231997,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,calcium,5.932836087592874e-07,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,chloride,1559.097088639277,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,chloride,1559.237421410532,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,chloride,155.90970886384906,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,chloride,0.10127046493927408,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,chloride,0.10126945223462472,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,chloride,1.0127046493927409e-06,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,electrical_conductivity,9.790289655995416e-08,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,electrical_conductivity,9.791170870185875e-08,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,electrical_conductivity,9.790289655990478e-09,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,electrical_conductivity,6.359239540483896e-12,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,electrical_conductivity,6.35917594808849e-12,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,electrical_conductivity,6.359239540483896e-17,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,fluoride,0.8830284395833077,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,fluoride,0.8831079200909209,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,fluoride,0.08830284395828622,Waste Constituent Density,kg/m3,emwd,zld_c
landfill_zld,fluoride,5.735672350542959e-05,Inlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,fluoride,5.735614993819453e-05,Outlet Constituent Total Mass,kg,emwd,zld_c
landfill_zld,fluoride,5.735672350542959e-10,Waste Constituent Total Mass,kg,emwd,zld_c
landfill_zld,iron,1.0900115033573315e-11,Inlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,iron,1.0901096142037185e-11,Outlet Constituent Density,kg/m3,emwd,zld_c
landfill_zld,iron,1.0900115033567817e-12,Waste Constituent Density,kg/m3,emwd,zld_c
